time,open,high,low,close,tick_volume,spread,real_volume
2022-06-23 11:30:00,248.33,249.3,248.33,249.03,14,1,16
2022-06-23 11:45:00,249.03,250.3,249.03,249.91,28,1,42
2022-06-23 12:00:00,250.35,251.0,249.91,251.0,21,1,24
2022-06-23 12:15:00,250.91,250.96,249.65,249.95,18,1,19
2022-06-23 12:30:00,250.35,250.35,248.77,249.03,21,1,29
2022-06-23 12:45:00,249.21,249.21,248.59,248.77,10,1,11
2022-06-23 13:00:00,248.64,249.12,248.59,248.68,44,1,50
2022-06-23 13:15:00,248.81,248.86,248.59,248.59,25,1,28
2022-06-23 13:30:00,248.59,248.77,248.59,248.77,4,1,8
2022-06-23 13:45:00,248.77,248.81,248.38,248.38,12,1,18
2022-06-23 14:00:00,248.38,248.68,248.38,248.68,3,1,3
2022-06-23 14:15:00,248.46,248.55,248.16,248.16,26,1,26
2022-06-23 14:30:00,248.16,248.59,247.89,247.89,5,1,7
2022-06-23 14:45:00,247.76,248.68,247.72,248.68,16,1,22
2022-06-23 15:30:00,248.73,248.73,248.73,248.73,1,1,1
2022-06-23 15:45:00,248.73,248.73,248.73,248.73,1,1,2
2022-06-23 16:00:00,248.59,248.59,247.76,247.76,2,1,4
2022-06-23 16:15:00,248.03,248.03,247.94,247.94,1,1,5
2022-06-24 09:00:00,249.25,249.6,248.68,249.6,52,1,31
2022-06-24 09:15:00,249.91,250.52,249.91,250.43,12,1,13
2022-06-24 09:30:00,250.43,250.61,250.08,250.3,12,1,14
2022-06-24 09:45:00,250.08,250.13,248.59,248.59,26,1,40
2022-06-24 10:00:00,248.59,248.59,246.14,246.14,30,1,35
2022-06-24 10:15:00,246.84,246.84,244.57,245.97,65,1,73
2022-06-24 10:30:00,245.97,245.97,243.78,243.78,79,1,96
2022-06-24 10:45:00,244.44,245.09,243.78,243.96,45,1,55
2022-06-24 11:00:00,244.7,245.44,244.44,244.44,27,1,46
2022-06-24 11:15:00,245.36,245.44,245.27,245.44,4,1,4
2022-06-24 11:30:00,245.57,245.88,245.09,245.53,13,1,20
2022-06-24 11:45:00,245.53,245.79,244.22,244.22,32,1,45
2022-06-24 12:00:00,244.13,244.13,243.26,243.78,36,1,50
2022-06-24 12:15:00,243.78,243.78,242.47,242.82,60,1,77
2022-06-24 12:30:00,242.73,242.73,241.9,242.25,87,1,119
2022-06-24 12:45:00,242.25,242.25,241.85,241.85,25,1,31
2022-06-24 13:00:00,242.16,242.47,241.5,241.9,31,1,34
2022-06-24 13:15:00,241.94,242.47,241.85,242.47,10,1,10
2022-06-24 13:30:00,242.29,242.29,242.03,242.03,6,1,6
2022-06-24 13:45:00,242.07,242.07,241.85,241.85,19,1,19
2022-06-24 14:00:00,242.03,242.47,241.81,242.47,29,1,37
2022-06-24 14:15:00,241.77,242.86,241.77,242.34,11,1,13
2022-06-24 14:30:00,242.16,242.91,242.16,242.47,10,1,11
2022-06-24 14:45:00,242.73,242.73,242.47,242.47,13,1,40
2022-06-24 15:30:00,242.82,242.82,242.77,242.77,1,1,6
2022-06-24 16:00:00,243.04,243.04,242.69,242.73,4,1,5
2022-06-24 16:15:00,242.73,242.91,242.73,242.91,11,1,17
2022-06-27 09:00:00,243.34,243.34,241.24,241.59,66,1,26
2022-06-27 09:15:00,242.29,242.6,241.81,241.81,18,1,19
2022-06-27 09:30:00,241.94,242.03,241.42,242.03,24,1,24
2022-06-27 09:45:00,242.03,242.47,241.85,241.85,25,1,26
2022-06-27 10:00:00,242.2,243.17,242.2,242.91,14,1,17
2022-06-27 10:15:00,242.86,242.86,240.89,241.11,30,1,31
2022-06-27 10:30:00,240.85,240.85,240.28,240.54,41,1,64
2022-06-27 10:45:00,240.54,240.72,240.1,240.72,25,1,32
2022-06-27 11:00:00,240.45,240.45,239.84,240.28,21,1,27
2022-06-27 11:15:00,240.15,240.19,239.62,239.8,13,1,13
2022-06-27 11:30:00,239.84,239.84,239.67,239.67,7,1,11
2022-06-27 11:45:00,240.02,240.02,239.67,239.67,3,1,4
2022-06-27 12:00:00,239.84,241.11,239.84,240.72,7,1,19
2022-06-27 12:15:00,240.28,240.28,240.1,240.1,4,1,5
2022-06-27 12:30:00,240.1,240.1,240.1,240.1,2,1,2
2022-06-27 12:45:00,240.19,240.72,240.19,240.72,2,1,2
2022-06-27 13:15:00,240.72,242.25,240.72,242.03,11,1,15
2022-06-27 13:30:00,241.11,241.24,241.11,241.24,2,1,2
2022-06-27 13:45:00,241.24,241.24,241.24,241.24,4,1,5
2022-06-27 14:00:00,241.72,241.72,241.72,241.72,1,1,1
2022-06-27 14:15:00,241.77,241.9,241.77,241.77,6,1,6
2022-06-27 14:30:00,241.68,241.68,241.42,241.42,2,1,5
2022-06-27 14:45:00,241.59,241.68,241.59,241.68,9,1,14
2022-06-27 15:30:00,242.07,242.07,242.07,242.07,1,1,9
2022-06-27 15:45:00,241.68,241.68,241.37,241.37,1,1,3
2022-06-27 16:15:00,241.68,241.68,241.68,241.68,1,1,1
2022-06-28 09:00:00,239.01,239.01,238.53,238.53,25,1,8
2022-06-28 09:15:00,238.7,239.84,238.53,239.01,27,1,36
2022-06-28 09:30:00,239.62,241.64,239.62,241.46,19,1,25
2022-06-28 09:45:00,240.94,241.11,239.49,239.75,16,1,18
2022-06-28 10:00:00,241.11,241.11,239.84,239.84,4,1,27
2022-06-28 10:15:00,239.84,239.89,238.66,238.97,27,1,34
2022-06-28 10:30:00,238.97,238.97,238.53,238.97,27,1,35
2022-06-28 10:45:00,238.97,238.97,238.97,238.97,10,1,12
2022-06-28 11:00:00,239.36,239.36,238.97,239.01,7,1,7
2022-06-28 11:15:00,239.58,240.28,239.58,239.84,9,1,9
2022-06-28 11:30:00,239.45,239.84,239.45,239.75,22,1,38
2022-06-28 11:45:00,239.75,240.19,239.75,240.19,8,1,15
2022-06-28 12:00:00,240.28,240.32,240.02,240.02,17,1,19
2022-06-28 12:15:00,239.67,239.67,237.61,237.61,84,1,100
2022-06-28 12:30:00,237.61,237.65,236.6,236.6,44,1,72
2022-06-28 12:45:00,237.22,237.22,236.78,236.78,3,1,3
2022-06-28 13:00:00,237.22,237.39,237.22,237.22,11,1,12
2022-06-28 13:15:00,237.22,237.3,236.78,237.3,20,1,22
2022-06-28 13:30:00,237.39,237.57,237.22,237.57,8,1,10
2022-06-28 13:45:00,237.65,237.65,237.43,237.43,4,1,6
2022-06-28 14:00:00,237.3,237.3,237.22,237.22,8,1,12
2022-06-28 14:15:00,237.04,237.04,237.04,237.04,3,1,5
2022-06-28 14:30:00,237.22,237.22,236.95,236.95,5,1,5
2022-06-28 14:45:00,236.87,237.04,236.78,236.95,8,1,8
2022-06-28 15:30:00,236.95,236.95,236.95,236.95,2,1,5
2022-06-28 16:00:00,237.13,237.13,236.82,236.82,3,1,4
2022-06-28 16:15:00,236.78,236.87,236.78,236.87,4,1,7
2022-06-29 09:00:00,236.82,237.26,236.82,237.26,31,1,17
2022-06-29 09:15:00,237.17,237.7,236.78,237.57,18,1,23
2022-06-29 09:30:00,237.39,238.0,237.08,238.0,8,1,9
2022-06-29 09:45:00,238.0,238.0,237.22,237.39,17,1,24
2022-06-29 10:00:00,237.35,238.53,237.22,238.53,8,1,10
2022-06-29 10:15:00,238.92,249.21,238.79,245.14,178,1,250
2022-06-29 10:30:00,245.97,246.32,243.65,244.66,38,1,45
2022-06-29 10:45:00,243.61,245.53,243.08,243.61,55,1,73
2022-06-29 11:00:00,244.39,245.05,243.78,244.57,7,1,8
2022-06-29 11:15:00,243.34,243.52,242.91,243.39,15,1,19
2022-06-29 11:30:00,243.78,244.22,240.76,241.11,33,1,47
2022-06-29 11:45:00,241.55,242.38,240.98,242.03,14,1,31
2022-06-29 12:00:00,241.68,243.96,241.33,243.96,23,1,33
2022-06-29 12:15:00,244.09,244.13,243.04,243.52,10,1,12
2022-06-29 12:30:00,243.56,245.01,243.56,245.01,62,1,79
2022-06-29 12:45:00,245.01,246.54,244.83,246.01,113,1,149
2022-06-29 13:00:00,246.06,246.36,245.22,246.36,129,1,132
2022-06-29 13:15:00,246.41,246.84,246.01,246.41,36,1,43
2022-06-29 13:30:00,246.67,246.67,246.01,246.67,12,1,13
2022-06-29 13:45:00,246.01,246.01,245.97,245.97,3,1,3
2022-06-29 14:00:00,245.97,246.49,245.97,246.49,11,1,16
2022-06-29 14:15:00,246.32,246.63,245.92,246.01,28,1,34
2022-06-29 14:30:00,245.71,245.97,245.53,245.53,8,1,10
2022-06-29 14:45:00,245.49,245.49,244.35,244.35,6,1,22
2022-06-29 15:30:00,245.88,245.88,245.88,245.88,1,1,1
2022-06-29 15:45:00,244.79,245.27,244.79,245.27,1,1,2
2022-06-29 16:00:00,245.27,245.27,245.27,245.27,1,1,2
2022-06-29 16:15:00,245.27,245.27,245.27,245.27,1,1,2
2022-06-30 09:00:00,247.28,247.72,246.54,247.06,79,1,88
2022-06-30 09:15:00,246.8,247.06,246.63,246.8,26,1,38
2022-06-30 09:30:00,246.58,247.68,245.53,247.54,43,1,54
2022-06-30 09:45:00,247.46,248.16,246.84,246.84,34,1,37
2022-06-30 10:00:00,246.84,248.16,246.49,246.84,55,1,78
2022-06-30 10:15:00,246.67,247.76,246.67,246.84,14,1,17
2022-06-30 10:30:00,246.84,247.33,246.41,247.33,8,1,9
2022-06-30 10:45:00,246.84,246.93,246.84,246.84,6,1,7
2022-06-30 11:00:00,247.28,247.59,247.28,247.59,6,1,7
2022-06-30 11:15:00,247.28,248.11,247.28,247.81,14,1,14
2022-06-30 11:30:00,247.37,247.37,245.97,246.41,12,1,14
2022-06-30 11:45:00,245.97,246.84,245.79,246.76,6,1,6
2022-06-30 12:00:00,247.19,247.19,246.84,246.84,2,1,11
2022-06-30 12:15:00,246.84,247.76,246.84,247.72,25,1,32
2022-06-30 12:30:00,247.81,248.29,247.37,247.37,27,1,41
2022-06-30 12:45:00,247.19,248.16,247.19,247.72,11,1,16
2022-06-30 13:00:00,247.76,247.76,247.63,247.76,5,1,10
2022-06-30 13:15:00,247.89,248.16,247.81,247.81,10,1,12
2022-06-30 13:30:00,248.24,248.24,247.81,247.81,3,1,3
2022-06-30 13:45:00,248.16,248.94,248.16,248.46,39,1,48
2022-06-30 14:00:00,247.94,248.68,247.94,248.68,4,1,5
2022-06-30 14:15:00,247.98,248.51,247.94,247.94,5,1,5
2022-06-30 14:30:00,248.46,248.46,248.46,248.46,1,1,1
2022-06-30 14:45:00,248.29,248.94,248.16,248.59,21,1,36
2022-06-30 15:30:00,249.03,249.03,248.64,248.64,2,1,5
2022-06-30 15:45:00,249.03,249.03,249.03,249.03,1,1,1
2022-06-30 16:00:00,248.81,249.03,248.81,249.03,3,1,7
2022-06-30 16:15:00,249.03,249.03,248.68,248.68,2,1,3
2022-07-01 09:00:00,251.96,252.88,251.35,251.35,110,1,90
2022-07-01 09:15:00,251.05,251.05,250.17,250.35,23,1,25
2022-07-01 09:30:00,250.87,251.44,250.7,250.7,13,1,21
2022-07-01 09:45:00,250.04,250.04,248.59,249.65,35,1,48
2022-07-01 10:00:00,249.65,250.26,249.16,249.16,8,1,8
2022-07-01 10:15:00,249.16,249.16,248.07,249.03,13,1,13
2022-07-01 10:30:00,249.03,249.38,248.42,248.42,9,1,12
2022-07-01 10:45:00,248.42,248.59,246.67,246.89,48,1,51
2022-07-01 11:00:00,246.71,246.71,244.22,244.92,55,1,59
2022-07-01 11:15:00,244.74,244.74,243.78,243.78,16,1,18
2022-07-01 11:30:00,243.47,243.47,242.55,242.55,11,1,18
2022-07-01 11:45:00,243.34,244.04,243.17,243.96,12,1,14
2022-07-01 12:00:00,244.13,244.31,243.61,244.31,6,1,6
2022-07-01 12:30:00,244.22,244.22,241.94,241.94,41,1,53
2022-07-01 12:45:00,242.73,242.86,242.47,242.86,5,1,10
2022-07-01 13:00:00,242.16,242.91,242.07,242.91,6,1,11
2022-07-01 13:15:00,242.47,242.47,241.68,242.03,10,1,11
2022-07-01 13:30:00,242.07,242.07,241.77,241.77,6,1,10
2022-07-01 13:45:00,241.81,242.29,241.77,241.81,20,1,27
2022-07-01 14:00:00,242.03,242.03,241.72,241.72,13,1,16
2022-07-01 14:15:00,241.72,242.03,241.59,241.68,27,1,55
2022-07-01 14:30:00,241.99,242.51,241.77,242.47,17,1,37
2022-07-01 14:45:00,242.42,242.77,241.77,241.77,11,1,12
2022-07-01 15:45:00,243.08,243.08,243.08,243.08,2,1,3
2022-07-01 16:00:00,242.69,242.82,242.69,242.82,2,1,3
2022-07-01 16:15:00,243.12,243.12,243.12,243.12,1,1,2
2022-07-04 09:15:00,242.03,242.03,239.93,240.72,29,1,11
2022-07-04 09:30:00,241.02,241.94,240.94,240.94,7,1,7
2022-07-04 09:45:00,241.15,241.2,241.15,241.2,2,1,2
2022-07-04 10:00:00,241.9,241.94,241.85,241.85,3,1,3
2022-07-04 10:15:00,242.03,242.03,242.03,242.03,1,1,1
2022-07-04 10:30:00,242.34,242.82,242.07,242.82,5,1,5
2022-07-04 10:45:00,243.17,243.61,243.17,243.39,8,1,8
2022-07-04 11:00:00,243.61,243.61,243.34,243.34,2,1,2
2022-07-04 11:15:00,243.34,243.52,243.17,243.47,5,1,7
2022-07-04 11:30:00,243.08,243.08,243.08,243.08,1,1,1
2022-07-04 12:00:00,243.34,243.69,243.34,243.56,5,1,22
2022-07-04 12:15:00,243.69,243.91,243.47,243.47,11,1,15
2022-07-04 12:30:00,243.43,243.43,243.34,243.34,3,1,3
2022-07-04 12:45:00,243.65,243.65,243.61,243.61,6,1,6
2022-07-04 13:15:00,243.82,243.82,243.61,243.61,4,1,4
2022-07-04 13:45:00,243.78,243.78,243.78,243.78,1,1,1
2022-07-04 14:00:00,243.65,243.65,243.61,243.61,3,1,5
2022-07-04 14:15:00,243.26,243.26,243.17,243.17,5,1,5
2022-07-04 14:30:00,242.95,242.95,242.95,242.95,1,1,1
2022-07-04 14:45:00,243.3,243.82,243.3,243.43,13,1,20
2022-07-04 15:30:00,244.17,244.22,244.17,244.22,2,1,2
2022-07-04 15:45:00,244.48,244.48,244.48,244.48,1,1,1
2022-07-04 16:00:00,244.48,244.52,244.48,244.52,2,1,4
2022-07-04 16:15:00,244.57,244.61,244.57,244.61,5,1,8
2022-07-05 09:00:00,239.97,240.15,238.97,240.15,56,1,42
2022-07-05 09:15:00,240.1,240.72,239.62,239.67,30,1,32
2022-07-05 09:30:00,239.62,240.72,239.27,239.89,48,1,50
2022-07-05 09:45:00,239.89,239.89,239.45,239.84,15,1,15
2022-07-05 10:00:00,239.84,239.84,238.09,238.31,66,1,74
2022-07-05 10:15:00,238.27,238.44,237.83,238.27,66,1,66
2022-07-05 10:30:00,238.22,238.31,237.65,238.31,11,1,12
2022-07-05 10:45:00,237.87,238.75,237.87,238.18,21,1,26
2022-07-05 11:00:00,238.18,240.28,237.92,240.28,43,1,45
2022-07-05 11:15:00,240.24,241.55,239.4,240.45,50,1,74
2022-07-05 11:30:00,239.71,241.59,239.54,240.98,27,1,53
2022-07-05 11:45:00,240.94,240.94,239.18,239.18,31,1,43
2022-07-05 12:00:00,239.84,239.84,239.4,239.49,16,1,22
2022-07-05 12:15:00,240.02,240.63,240.02,240.63,6,1,6
2022-07-05 12:30:00,239.62,239.62,238.83,238.83,21,1,34
2022-07-05 12:45:00,238.83,239.8,238.83,239.23,12,1,14
2022-07-05 13:00:00,239.1,239.1,238.09,238.22,23,1,29
2022-07-05 13:15:00,238.22,238.27,237.57,238.09,79,1,90
2022-07-05 13:30:00,238.09,238.09,237.96,237.96,9,1,20
2022-07-05 13:45:00,237.87,238.0,237.7,238.0,27,1,36
2022-07-05 14:00:00,238.0,238.22,237.65,237.65,20,1,24
2022-07-05 14:15:00,238.05,238.31,237.92,237.92,11,1,14
2022-07-05 14:30:00,237.92,237.92,237.83,237.83,5,1,10
2022-07-05 14:45:00,238.22,238.22,237.74,237.87,13,1,27
2022-07-05 15:30:00,238.09,238.75,237.65,237.65,4,1,8
2022-07-05 15:45:00,238.66,238.79,238.66,238.79,4,1,5
2022-07-05 16:00:00,238.88,238.92,238.88,238.92,2,1,3
2022-07-05 16:15:00,238.92,238.92,238.92,238.92,2,1,2
2022-07-06 09:00:00,237.65,238.35,237.48,237.74,44,1,28
2022-07-06 09:15:00,238.09,238.97,238.05,238.53,22,1,29
2022-07-06 09:30:00,238.79,238.88,237.96,238.09,29,1,38
2022-07-06 09:45:00,238.09,238.92,238.09,238.92,13,1,17
2022-07-06 10:00:00,238.31,238.48,238.09,238.4,10,1,12
2022-07-06 10:15:00,238.92,240.19,238.92,240.19,27,1,36
2022-07-06 10:30:00,239.89,240.72,239.8,240.59,50,1,70
2022-07-06 10:45:00,240.59,240.59,238.4,238.4,19,1,21
2022-07-06 11:00:00,238.44,238.44,237.22,237.74,35,1,44
2022-07-06 11:15:00,237.7,237.7,235.6,237.22,67,1,102
2022-07-06 11:30:00,237.22,237.22,235.64,236.52,11,1,11
2022-07-06 11:45:00,236.52,237.35,235.99,235.99,11,1,12
2022-07-06 12:00:00,235.77,236.65,235.64,235.64,21,1,25
2022-07-06 12:15:00,235.73,237.17,235.73,236.34,20,1,26
2022-07-06 12:30:00,236.52,236.52,235.03,236.21,27,1,37
2022-07-06 12:45:00,236.17,236.82,236.03,236.73,4,1,4
2022-07-06 13:00:00,235.9,236.52,235.81,236.52,13,1,62
2022-07-06 13:15:00,236.52,236.52,235.64,235.64,8,1,8
2022-07-06 13:30:00,235.6,235.81,235.07,235.07,18,1,24
2022-07-06 13:45:00,235.33,235.33,235.07,235.07,10,1,11
2022-07-06 14:00:00,235.03,235.46,235.03,235.46,11,1,13
2022-07-06 14:15:00,235.29,235.55,234.76,235.55,19,1,26
2022-07-06 14:30:00,235.73,235.73,235.46,235.46,4,1,6
2022-07-06 14:45:00,235.73,236.08,235.2,236.03,7,1,39
2022-07-06 15:30:00,236.03,236.03,236.03,236.03,1,1,1
2022-07-06 15:45:00,236.08,236.47,236.08,236.47,7,1,13
2022-07-06 16:00:00,237.08,237.08,235.99,236.34,3,1,7
2022-07-06 16:15:00,236.78,236.78,236.78,236.78,2,1,2
2022-07-07 09:00:00,236.34,236.56,235.6,236.12,47,1,80
2022-07-07 09:15:00,236.12,237.22,236.12,236.78,18,1,22
2022-07-07 09:30:00,236.87,237.65,236.78,237.65,9,1,12
2022-07-07 09:45:00,238.0,238.31,236.12,236.12,33,1,46
2022-07-07 10:00:00,236.12,237.13,235.9,237.13,16,1,29
2022-07-07 10:15:00,237.17,237.65,237.04,237.35,7,1,7
2022-07-07 10:30:00,237.48,238.7,237.48,238.18,26,1,42
2022-07-07 10:45:00,238.05,240.67,237.57,240.28,67,1,104
2022-07-07 11:00:00,240.1,240.1,237.7,237.7,21,1,23
2022-07-07 11:15:00,237.74,237.74,236.34,236.69,19,1,25
2022-07-07 11:30:00,237.48,238.18,237.48,237.48,7,1,9
2022-07-07 11:45:00,237.39,238.13,237.39,238.13,11,1,12
2022-07-07 12:00:00,238.05,238.05,236.21,236.21,19,1,21
2022-07-07 12:15:00,236.03,236.34,234.59,236.34,47,1,56
2022-07-07 12:30:00,236.03,236.03,235.11,235.11,11,1,14
2022-07-07 12:45:00,235.07,235.11,234.24,234.59,26,1,51
2022-07-07 13:00:00,234.59,234.94,234.24,234.94,21,1,21
2022-07-07 13:15:00,235.03,235.03,234.59,235.03,36,1,41
2022-07-07 13:30:00,234.63,235.03,234.59,234.59,7,1,9
2022-07-07 13:45:00,234.94,235.2,234.81,234.94,28,1,40
2022-07-07 14:00:00,234.98,235.07,234.94,235.07,8,1,10
2022-07-07 14:15:00,234.94,235.46,234.94,235.11,17,1,28
2022-07-07 14:30:00,235.03,235.29,234.94,235.2,5,1,8
2022-07-07 14:45:00,235.03,235.2,234.85,235.16,11,1,24
2022-07-07 15:30:00,235.25,235.25,235.25,235.25,1,1,1
2022-07-07 16:00:00,235.46,236.08,235.46,236.08,2,1,3
2022-07-07 16:15:00,235.46,235.46,235.46,235.46,1,1,5
2022-07-08 09:00:00,235.2,235.38,231.96,232.05,58,1,46
2022-07-08 09:15:00,232.88,233.28,232.05,232.62,19,1,28
2022-07-08 09:30:00,232.62,232.62,231.18,231.7,51,1,61
2022-07-08 09:45:00,231.7,232.4,231.53,232.4,18,1,25
2022-07-08 10:00:00,231.96,232.18,231.53,231.7,19,1,24
2022-07-08 10:15:00,231.96,232.84,231.79,232.4,9,1,10
2022-07-08 10:30:00,232.93,233.06,232.62,232.62,7,1,10
2022-07-08 10:45:00,232.58,233.01,232.09,232.09,10,1,12
2022-07-08 11:00:00,232.23,233.76,231.96,233.76,7,1,7
2022-07-08 11:15:00,233.28,235.03,232.93,234.98,30,1,54
2022-07-08 11:30:00,234.98,235.46,234.33,235.11,15,1,18
2022-07-08 11:45:00,235.03,235.99,234.72,235.95,39,1,56
2022-07-08 12:00:00,236.08,237.22,235.64,236.52,65,1,91
2022-07-08 12:15:00,236.52,236.78,236.34,236.52,19,1,31
2022-07-08 12:30:00,236.6,237.43,236.6,237.22,16,1,19
2022-07-08 12:45:00,237.17,237.17,236.73,236.73,3,1,4
2022-07-08 13:00:00,236.43,236.95,236.43,236.95,6,1,26
2022-07-08 13:15:00,236.69,236.69,236.03,236.03,9,1,10
2022-07-08 13:30:00,235.9,236.08,235.81,235.81,4,1,4
2022-07-08 13:45:00,236.3,236.34,236.3,236.34,2,1,2
2022-07-08 14:00:00,236.34,236.34,236.08,236.08,6,1,7
2022-07-08 14:15:00,235.9,235.95,235.9,235.95,4,1,7
2022-07-08 14:30:00,236.25,236.25,236.25,236.25,1,1,1
2022-07-08 14:45:00,236.03,236.08,235.2,235.25,17,1,18
2022-07-08 15:30:00,235.73,236.34,235.46,236.17,3,1,15
2022-07-08 16:00:00,236.17,236.34,236.17,236.34,2,1,2
2022-07-11 09:00:00,234.41,234.41,232.49,233.01,34,1,36
2022-07-11 09:15:00,233.01,233.15,232.84,232.88,11,1,13
2022-07-11 09:30:00,232.84,232.84,231.96,232.05,67,1,89
2022-07-11 09:45:00,232.05,232.62,231.96,232.44,15,1,35
2022-07-11 10:00:00,232.49,232.97,232.18,232.36,19,1,21
2022-07-11 10:15:00,232.23,232.44,231.79,232.05,77,1,92
2022-07-11 10:30:00,232.23,232.23,231.57,231.66,22,1,25
2022-07-11 10:45:00,231.53,232.01,231.53,231.96,25,1,32
2022-07-11 11:00:00,231.74,231.96,231.7,231.88,16,1,23
2022-07-11 11:15:00,231.96,231.96,230.21,231.09,119,1,158
2022-07-11 11:30:00,231.18,232.4,231.18,231.39,17,1,18
2022-07-11 11:45:00,231.35,231.35,230.08,230.21,30,1,43
2022-07-11 12:00:00,230.34,230.83,230.21,230.52,46,1,50
2022-07-11 12:15:00,230.61,230.61,230.43,230.43,6,1,7
2022-07-11 12:30:00,230.56,230.56,230.26,230.34,14,1,15
2022-07-11 13:00:00,231.35,231.44,230.69,230.83,10,1,11
2022-07-11 13:15:00,230.78,230.78,230.21,230.21,22,1,36
2022-07-11 13:30:00,230.34,230.52,230.17,230.21,10,1,20
2022-07-11 13:45:00,230.52,230.52,228.42,229.73,27,1,34
2022-07-11 14:00:00,229.73,229.73,229.69,229.73,5,1,8
2022-07-11 14:15:00,229.78,230.21,229.78,229.86,8,1,13
2022-07-11 14:30:00,229.91,229.91,229.78,229.78,3,1,10
2022-07-11 14:45:00,229.78,230.08,229.42,229.95,12,1,28
2022-07-11 15:30:00,230.04,230.08,230.04,230.08,2,1,4
2022-07-11 16:15:00,230.52,230.69,230.21,230.69,3,1,5
2022-07-12 09:00:00,231.13,231.13,228.51,229.95,116,1,92
2022-07-12 09:15:00,230.08,231.61,230.08,231.09,37,1,52
2022-07-12 09:30:00,230.91,231.09,229.34,229.34,70,1,78
2022-07-12 09:45:00,229.34,229.51,229.34,229.42,3,1,3
2022-07-12 10:00:00,229.38,229.38,226.71,226.71,59,1,101
2022-07-12 10:15:00,226.93,226.93,226.58,226.93,22,1,31
2022-07-12 10:30:00,226.71,226.71,225.44,225.84,44,1,67
2022-07-12 10:45:00,225.84,225.84,222.9,223.25,67,1,83
2022-07-12 11:00:00,223.3,223.34,222.16,222.77,34,1,39
2022-07-12 11:15:00,222.77,223.65,222.38,222.77,24,1,29
2022-07-12 11:30:00,223.21,223.21,222.68,222.68,10,1,12
2022-07-12 11:45:00,222.68,222.68,222.33,222.51,34,1,59
2022-07-12 12:00:00,222.47,222.47,221.68,222.42,52,1,67
2022-07-12 12:15:00,222.33,222.68,222.07,222.68,15,1,16
2022-07-12 12:30:00,222.77,222.86,222.33,222.33,10,1,18
2022-07-12 12:45:00,222.77,222.77,221.46,221.98,27,1,38
2022-07-12 13:00:00,222.12,222.12,221.02,221.02,22,1,25
2022-07-12 13:15:00,221.37,221.46,220.19,221.24,31,1,43
2022-07-12 13:30:00,220.93,220.93,220.23,220.89,13,1,20
2022-07-12 13:45:00,220.89,221.37,220.76,220.76,14,1,17
2022-07-12 14:00:00,220.93,221.55,220.45,221.55,17,1,20
2022-07-12 14:15:00,220.58,222.29,220.58,222.2,15,1,23
2022-07-12 14:30:00,222.12,222.12,220.85,221.9,8,1,8
2022-07-12 14:45:00,222.12,222.12,221.72,222.12,5,1,6
2022-07-12 15:30:00,222.16,222.16,222.12,222.12,2,1,5
2022-07-12 15:45:00,222.51,222.55,222.51,222.55,1,1,2
2022-07-12 16:00:00,222.55,222.55,222.29,222.29,3,1,7
2022-07-13 09:00:00,223.39,223.69,222.51,223.47,36,1,9
2022-07-13 09:15:00,223.47,224.22,223.08,223.25,12,1,13
2022-07-13 09:30:00,222.82,222.82,220.67,221.98,49,1,68
2022-07-13 09:45:00,221.07,223.21,221.07,223.17,10,1,11
2022-07-13 10:00:00,223.56,225.4,223.39,225.4,39,1,63
2022-07-13 10:15:00,225.27,225.4,223.39,223.65,27,1,43
2022-07-13 10:30:00,224.26,225.4,223.21,224.52,44,1,71
2022-07-13 10:45:00,223.95,223.95,222.6,222.82,26,1,34
2022-07-13 11:00:00,222.6,224.13,222.6,223.95,10,1,10
2022-07-13 11:15:00,223.21,223.78,222.33,222.33,7,1,10
2022-07-13 11:30:00,222.25,224.87,222.25,224.87,6,1,7
2022-07-13 11:45:00,224.87,224.96,224.09,224.35,12,1,14
2022-07-13 12:00:00,223.65,224.0,223.65,224.0,2,1,3
2022-07-13 12:15:00,224.09,224.17,224.09,224.17,4,1,6
2022-07-13 12:30:00,224.17,224.3,224.09,224.3,11,1,14
2022-07-13 12:45:00,224.17,224.17,222.77,222.77,10,1,13
2022-07-13 13:00:00,222.51,222.86,222.33,222.86,11,1,15
2022-07-13 13:15:00,222.77,222.77,222.25,222.25,14,1,23
2022-07-13 13:30:00,222.68,223.21,222.38,222.38,10,1,13
2022-07-13 13:45:00,222.42,222.42,221.94,221.94,8,1,9
2022-07-13 14:00:00,221.94,222.2,221.81,222.07,20,1,55
2022-07-13 14:15:00,221.59,222.16,221.59,222.16,11,1,12
2022-07-13 14:30:00,221.9,222.12,221.9,222.12,3,1,4
2022-07-13 14:45:00,222.33,223.12,222.33,223.12,11,1,14
2022-07-13 15:45:00,223.21,223.21,223.21,223.21,3,1,13
2022-07-13 16:00:00,223.3,223.3,223.12,223.12,3,1,3
2022-07-14 09:00:00,216.65,216.65,213.63,216.51,78,1,70
2022-07-14 09:15:00,216.16,217.7,215.46,215.46,31,1,41
2022-07-14 09:30:00,216.21,216.73,214.46,214.46,28,1,44
2022-07-14 09:45:00,214.46,214.5,213.98,214.28,20,1,27
2022-07-14 10:00:00,214.15,214.15,212.18,212.27,66,1,88
2022-07-14 10:15:00,212.09,212.27,210.96,211.66,37,1,50
2022-07-14 10:30:00,211.61,212.18,210.96,211.83,37,1,55
2022-07-14 10:45:00,211.39,211.83,211.22,211.74,19,1,36
